epoch_jd,pt_index,x,y,z
2311813.5,45,-2.226216359234022,5.241043248664922,0.3657805403982636
2311813.5,46,-2.284323464898856,5.062861469755317,0.3500271078984489
2311813.5,47,-2.3396066780995413,4.878486763789405,0.3338350150737915
2311813.5,48,-2.3921026966003494,4.6878644197151225,0.31729271799841074
2311813.5,49,-2.4411485794586762,4.490898950644019,0.3002488646001054
2311813.5,50,-2.4863867796368084,4.2868933591354095,0.28273493595347277
2311813.5,51,-2.5276815522936427,4.075766627182825,0.26482314074885993
2311813.5,52,-2.5641759272550484,3.857298256277008,0.2463571493100862
2311813.5,53,-2.5953517905919155,3.630717883817125,0.22738427569450723
2311813.5,54,-2.6207877305510836,3.3958949476562448,0.2079608676431175
2311813.5,55,-2.639298555162869,3.1524655018495102,0.18792992544501524
2311813.5,56,-2.6500270755422615,2.899577621475847,0.16735627992888308
2311813.5,57,-2.65203238748275,2.637042682299349,0.1462845919334241
2311813.5,58,-2.6435102428956077,2.364363763772753,0.12456814046809812
2311813.5,59,-2.622868829406347,2.0806608803367728,0.10230186711024283
2311813.5,60,-2.58811864137884,1.7857826764481541,0.07953788607518165
2311813.5,61,-2.536140249066957,1.47930410168628,0.056176530933684556
2311813.5,62,-2.463654399734258,1.1607082172054008,0.03239496195127122
2311813.5,63,-2.366339623316907,0.8305927193486383,0.008342337215313106
2311813.5,64,-2.2380612588749296,0.4899168986053071,-0.015885089455051956
2311813.5,65,-2.0716838539145086,0.14092488451373217,-0.039783812135875986
2311813.5,66,-1.8581197347026521,-0.2107278467874341,-0.0627025474111899
2311813.5,67,-1.5864766956904788,-0.5551502789372756,-0.08369714559360311
2311813.5,68,-1.2474825108665861,-0.8752151222368452,-0.10101008140514046
2311813.5,69,-0.8384505565728322,-1.1445111478203611,-0.11250247432447755
2311813.5,70,-0.37149961497979533,-1.3336144307094837,-0.11621525854234804
2311813.5,71,0.12313476926775432,-1.4234299340951855,-0.11120320043489512
2311813.5,72,0.6101621476803829,-1.4158016905690802,-0.0985514778058895
2311813.5,73,1.0649251048772093,-1.3300419069883134,-0.08050553192005144
2311813.5,74,1.4765637416921082,-1.1893468309608368,-0.05903451626181923
2311813.5,75,1.8442882415560022,-1.012379555603954,-0.03574125683689077
2311813.5,76,2.1718992344418235,-0.8129023922067905,-0.01170462410420913
2311813.5,77,2.4638001269344696,-0.6000252899310539,0.012611486911204119
2311813.5,78,2.7247535654544786,-0.37925029005100724,0.036780837814647006
2311813.5,79,2.959150735962778,-0.15472789732772457,0.0605296315455841
2311813.5,80,3.170131505907334,0.07093758436230559,0.08388117555457149
2311813.5,81,3.3607688338633706,0.29642064364439696,0.10668733048242654
2311813.5,82,3.533728872256897,0.5202573380311584,0.12886820733372373
2311813.5,83,3.6906811408851903,0.7416739278440595,0.15055054760443518
2311813.5,84,3.8335242714490607,0.9604996067044482,0.17163674249591399
2311813.5,85,3.963887342012439,1.1760386342300633,0.19210392451737043
2311813.5,86,4.082629736994097,1.3881109492312433,0.21209760479862771
2311813.5,87,4.191034070921476,1.5968909069733808,0.23152149564436703
2311813.5,88,4.290146623608124,1.801922576794545,0.2503783083546682
2311813.5,89,4.380391020870191,2.003261790019396,0.2688104073790849
2311813.5,90,4.46272162959078,2.201176966684674,0.28671240066882625
2311813.5,91,4.537833089357917,2.39529152980937,0.30410577660390303
2311813.5,92,4.60590816525277,2.5857763792516786,0.3211217937864705
2311813.5,93,4.667718194386826,2.772905682090322,0.3376454633259742
2311813.5,94,4.723726765792554,2.9563273147675817,0.35371446566319925
2311813.5,95,4.773979276905235,3.136282338838805,0.3694469095019898
2311813.5,96,4.819142078599895,3.3130156515284632,0.38471937521294136
2311813.5,97,4.859512938548444,3.486183484932998,0.3995855394456364
2311813.5,98,4.895062799324406,3.656075824776354,0.4141476378072611
2311813.5,99,4.926391683886992,3.822892120537332,0.4282770447453948
2311813.5,100,4.953672026564589,3.9862963340739843,0.4420429428144866
2311813.5,101,4.976837449401537,4.146615873540977,0.45553064321224845
2311813.5,102,4.996445760749605,4.303998011664592,0.46860834978856675
2311813.5,103,5.012567499194447,4.458115608211486,0.48135995382896574
2311813.5,104,5.025124208888793,4.609328301837533,0.4938535096286273
2311813.5,105,5.03464230331223,4.757726695212818,0.5059566384158375
2311813.5,106,5.041108764574383,4.902999493297278,0.517766964700972
2311813.5,107,5.044450825169634,5.04553049986301,0.529333739394335
2311813.5,108,5.045167231033811,5.185353131372824,0.5405274645133731
2311813.5,109,5.043174557023253,5.32217751974823,0.5514578470533723
2311813.5,110,5.038417907335105,5.456407309493688,0.5621554355512539
2311813.5,111,5.031371301720086,5.588018127525123,0.5724952215514202
2311813.5,112,5.021889481242509,5.716746834607179,0.5825978654066251
2311813.5,113,5.009945369104125,5.8430109261974685,0.5924746026293566
2311813.5,114,4.995985591937455,5.966730486082074,0.6020082396897322
2311813.5,115,4.9798142715107625,6.087675386221083,0.6113279033369077
2311813.5,116,4.961437320048213,6.2062688667657735,0.6204253915175013
2311813.5,117,4.941272558800357,6.322378860350214,0.6291934958510124
2311813.5,118,4.919079803263734,6.4358122219690745,0.6377682552974214
2311813.5,119,4.894903437909631,6.546993715586213,0.6461225976368314
2311813.5,120,4.869129673715505,6.655740273672777,0.6541605370114116
2311813.5,121,4.841482269643352,6.761901143091374,0.6620230561209699
2311813.5,122,4.812045595632333,6.865894399681382,0.6696647316654487
2311813.5,123,4.781170376952145,6.967491896838402,0.677003393157858
2311813.5,124,4.748553279204287,7.066587908731396,0.6841818764937386
2311813.5,125,4.714319664098639,7.163588005785389,0.6911376811617478
2311813.5,126,4.678781452056604,7.258221848880126,0.6978032872288837
2311813.5,127,4.641614085786436,7.350432174188198,0.7043220206553829
2311813.5,128,4.602985638391544,7.440606331941805,0.7106150247608265
2311813.5,129,4.563164895577734,7.528437011407643,0.7166310200976078
2311813.5,130,4.521815232286536,7.6139163845934785,0.7225106091421857
2311813.5,131,4.479144226958011,7.697406410004923,0.7281605107646185
2311813.5,132,4.435375364797427,7.7785706666563055,0.733547009690457
2311813.5,133,4.390166703620802,7.857450279192919,0.738805513021592
2311813.5,134,4.34376484554082,7.934377089548438,0.7438296776012393
2311813.5,135,4.2963445899834065,8.0089896808415,0.7486036697153119
2311813.5,136,4.247565302551031,8.081379736674021,0.753256258359734
2311813.5,137,4.197709338903084,8.15184236709134,0.7576696493404025
2311813.5,138,4.146902019806958,8.219999656947493,0.7618464036449943
2311813.5,139,4.094811467354295,8.285990564835188,0.7659056189257768
2311813.5,140,4.041750551344089,8.350069530644776,0.7697210098047658
2311813.5,141,3.987794332074142,8.41184807310089,0.7733130316733597
2311813.5,142,3.9326258548884465,8.47151216366894,0.7767899520160891
2311813.5,143,3.8765859123859583,8.52927059131161,0.7800181664088625
2311813.5,144,3.819697107923703,8.584730494061311,0.7830361643142524
2311813.5,145,3.7616646000677596,8.638121901675497,0.785939234895553
2311813.5,146,3.7028504397061117,8.689605038879918,0.7885895622230024
2311813.5,147,3.643226934704139,8.738790709160083,0.791042682939238
2311813.5,148,3.5825267191661574,8.785947292567377,0.7933788280250924
2311813.5,149,3.5211278554649645,8.831184705217934,0.7954585636213256
2311813.5,150,3.4589520445668445,8.874123250424434,0.7973537987863296
2311813.5,151,3.395765410478401,8.91506721737665,0.7991287270111814
2311813.5,152,3.331956845580221,8.954072559612769,0.800643861622281
2311813.5,153,3.2673994443438463,8.990777046887171,0.8019866416039066
2311813.5,154,3.2018965824423797,9.025513536920524,0.8032037968405458
2311813.5,155,3.135841110485007,9.05828517779097,0.8041591964535928
2311813.5,156,3.069061943340547,9.088752684310183,0.8049533523610976
2311813.5,157,3.0014029401003994,9.117272587034577,0.8056153510976615
2311813.5,158,2.9332554650510962,9.14379339928413,0.8060138382538072
2311813.5,159,2.864405639175149,9.168005154065707,0.8062616987185204
2311813.5,160,2.794742748164664,9.1902827565613,0.8063694732569624
2311813.5,161,2.7246494987493737,9.210520887389134,0.8062132090547383
2311813.5,162,2.6538749449851644,9.228443586767703,0.8059154240575913
2311813.5,163,2.582354490284323,9.244436548275385,0.8054682792187781
2311813.5,164,2.510456372180425,9.258343900023057,0.8047577834176977
2311813.5,165,2.43789708819103,9.269927713715177,0.8039138592030265
2311813.5,166,2.3646611644740227,9.27957857197077,0.8029101595930891
2311813.5,167,2.2910958370788266,9.287090427781836,0.8016441729454113
2311813.5,168,2.216889451808426,9.292269045581586,0.8002519070252097
2311813.5,169,2.1420766257649992,9.295501602579753,0.7986884655726808
2311813.5,170,2.066978513611972,9.296537385318958,0.7968650872265604
2311813.5,171,1.991262208548397,9.29522694602593,0.7949204207355296
2311813.5,172,1.915010335151563,9.291947585808256,0.7927927415752416
2311813.5,173,1.838513782761762,9.286407289892585,0.7904079397887604
2311813.5,174,1.761423616127357,9.278505182283574,0.7879058270450036
2311813.5,175,1.68387156713664,9.268601504584007,0.7852079587503891
2311813.5,176,1.606112027009444,9.256366545385415,0.7822564822003274
2311813.5,177,1.527787541499001,9.241749320515877,0.7791895160834511
2311813.5,178,1.4490754089334876,9.225086938130447,0.7759141180005623
2311813.5,179,1.3701914310718513,9.20601821815204,0.7723892716054106
2311813.5,180,1.290775827458019,9.184540964438245,0.7687486648945283
2311813.5,181,1.2836131777684465,9.182114288036503,0.7686025889573208
2314813.5,0,-2.5876055433638205,1.9572669806228413,0.09120412306845282
2314813.5,1,-2.5456751810116036,1.656266657804898,0.06815727654942404
2314813.5,2,-2.4852310470418493,1.3430278292318047,0.04466757728217775
2314813.5,3,-2.402307549030516,1.0178748836081644,0.020799269354243
2314813.5,4,-2.291430647376606,0.6810978625014693,-0.0033685849758271647
2314813.5,5,-2.1462762405217015,0.33412250800946686,-0.02741251091514792
2314813.5,6,-1.9583029415744537,-0.018997207933765824,-0.050872569381592805
2314813.5,7,-1.7168569539960148,-0.3711240968721136,-0.07297424622681849
2314813.5,8,-1.4112873420478076,-0.7086969757745458,-0.09221594429519132
2314813.5,9,-1.0339568725827506,-1.008741363560203,-0.10666463487933908
2314813.5,10,-0.5887161311621995,-1.2412309069944456,-0.11406398482907906
2314813.5,11,-0.09906866436799418,-1.378898563167464,-0.11268252620211996
2314813.5,12,0.3986121208181097,-1.4129161650739623,-0.1028416233261426
2314813.5,13,0.8723993297145954,-1.3573422749337165,-0.0864979518308518
2314813.5,14,1.3048955206063046,-1.2359583298701693,-0.06585132924044436
2314813.5,15,1.6921142275744145,-1.0704485095900038,-0.042857823045944564
2314813.5,16,2.036682416581368,-0.8774103312683942,-0.01878508178666217
2314813.5,17,2.342945823345518,-0.6677288417314923,0.005737260733349597
2314813.5,18,2.6161112552585375,-0.44819304636110346,0.030165464610580357
2314813.5,19,2.860834577261481,-0.22378327379542115,0.05423068419648086
2314813.5,20,3.0805964189340425,0.0025766391073205807,0.07790682802187432
2314813.5,21,3.2788758628777432,0.22919105835568743,0.10100558148899833
2314813.5,22,3.4584439604089035,0.45435618526671184,0.12349228573408927
2314813.5,23,3.621165656466916,0.6773279256584638,0.1454611348282896
2314813.5,24,3.7691931318376173,0.8977651334995197,0.16679258485585466
2314813.5,25,3.9041364849686673,1.114884182109229,0.18751559857418806
2314813.5,26,4.026978488401346,1.3286147805578103,0.20774111943676793
2314813.5,27,4.139171408695662,1.5390020095531953,0.2273599620628957
2314813.5,28,4.241683693079661,1.7455569709847163,0.24642608724903367
2314813.5,29,4.3350369683569285,1.9484610490047096,0.26504286125589394
2314813.5,30,4.420308579180881,2.1478573157239502,0.28309869418807077
2314813.5,31,4.498085955295114,2.343365304372819,0.30066398578664105
2314813.5,32,4.56864579873963,2.535280006083936,0.3178269606616084
2314813.5,33,4.632850462159891,2.7237449704111105,0.33447296717095726
2314813.5,34,4.691043443932451,2.9084265714171114,0.35068494369283243
2314813.5,35,4.74336824261363,3.089680117325692,0.3665343990603609
2314813.5,36,4.790556398947545,3.2676144975600323,0.3819052659541174
2314813.5,37,4.83278103254732,3.4419236616650934,0.39689195449899023
2314813.5,38,4.870119349948674,3.6129999525487215,0.41154762157003283
2314813.5,39,4.903214401610269,3.780901255924533,0.42575716315053946
2314813.5,40,4.932113434945593,3.9453474397802135,0.4396259881554375
2314813.5,41,4.956866124303215,4.106753865066586,0.45318835110519595
2314813.5,42,4.9780515657332725,4.265123783185929,0.4663326797290151
2314813.5,43,4.995620307378276,4.420203063417022,0.4791733100510292
2314813.5,44,5.009617864020621,4.5724219690525105,0.4917263082724498
2314813.5,45,5.020571895219279,4.72172767655873,0.5038857567591551
2314813.5,46,5.02835635011768,4.867897700097553,0.5157739928553043
2314813.5,47,5.033030332383267,5.011368954607769,0.5273881039398572
2314813.5,48,5.035074120175771,5.152033196506737,0.5386305706369333
2314813.5,49,5.034301484101975,5.289704223072059,0.5496295910592368
2314813.5,50,5.030794041530173,5.424819648371244,0.5603646423357455
2314813.5,51,5.024989064402032,5.557219328478355,0.5707479512753239
2314813.5,52,5.016651306149075,5.686755679707544,0.5809115606352746
2314813.5,53,5.005892930798957,5.813861387091008,0.5908178799875642
2314813.5,54,4.99310612869691,5.938327426613828,0.6003911792211288
2314813.5,55,4.978018642433287,6.060050531244149,0.6097655284072161
2314813.5,56,4.960777690006192,6.179450092113958,0.6188863865603464
2314813.5,57,4.941729428658733,6.296273957958936,0.6276918066174514
2314813.5,58,4.920573203057281,6.410464291116757,0.636315705022954
2314813.5,59,4.897493001654698,6.522422875439892,0.6446884911763667
2314813.5,60,4.8727884191071755,6.6318589467938525,0.6527625010197932
2314813.5,61,4.846139272611616,6.7387627111357435,0.6606696462349207
2314813.5,62,4.817766828259358,6.843510537056152,0.668325996814195
2314813.5,63,4.787920502847039,6.9457798449993335,0.6757001382613544
2314813.5,64,4.75627083029514,7.04561059064585,0.6829193574806088
2314813.5,65,4.7230743140186435,7.14334778592389,0.6898873322599485
2314813.5,66,4.688530179257401,7.238642811935683,0.6965886788538946
2314813.5,67,4.652305626008857,7.331584386265235,0.7031444973292118
2314813.5,68,4.614691141040231,7.422482888056868,0.7094481537421398
2314813.5,69,4.5758335933664815,7.5109693093142855,0.7155005953344121
2314813.5,70,4.53540624487047,7.597181125695749,0.7214143870051228
2314813.5,71,4.493729415211931,7.681387207820848,0.7270741980196815
2314813.5,72,4.450896207062562,7.76320693204039,0.7324982132407524
2314813.5,73,4.406592966334944,7.842823433876747,0.737788296189677
2314813.5,74,4.3611668742859,7.9204618380205405,0.742822665314056
2314813.5,75,4.31465745021329,7.9957348321737,0.7476356571579584
2314813.5,76,4.26676952971869,8.068869429286837,0.7523175691120402
2314813.5,77,4.217872665961313,8.140042547880503,0.7567419276061963
2314813.5,78,4.167952918702201,8.208869116504953,0.760959453057258
2314813.5,79,4.116741678768665,8.275615665247942,0.7650463608207635
2314813.5,80,4.064623851231919,8.340407305418001,0.7688741481340291
2314813.5,81,4.011534147252938,8.402868427406132,0.7725087827260699
2314813.5,82,3.95723448843279,8.4633011291615,0.7760119248976871
2314813.5,83,3.9021212883597065,8.52177791762314,0.7792549069672801
2314813.5,84,3.8460792723159596,8.577937467902759,0.7823174521014249
2314813.5,85,3.788906363157828,8.632113290141103,0.7852457483047117
2314813.5,86,3.73100285263144,8.684323360399306,0.7879135325270106
2314813.5,87,3.6722070151676784,8.734229077914998,0.7904132972732465
2314813.5,88,3.612357721225728,8.78218800001772,0.7927741046580505
2314813.5,89,3.5518529027040016,8.828164712382218,0.7948747443134082
2314813.5,90,3.4904870457018817,8.871847142967832,0.7968185286924122
2314813.5,91,3.4281426887218704,8.913613029873984,0.7986179235867649
2314813.5,92,3.365210813887889,8.953373285572328,0.8001579236158697
2314813.5,93,3.3014456888593378,8.990848894497978,0.801551451660899
2314813.5,94,3.2367767730093178,9.026429456868517,0.8027933245974289
2314813.5,95,3.1715799807178016,9.059974369587318,0.8037777177229645
2314813.5,96,3.105575723097161,9.091243486300435,0.8046248913279688
2314813.5,97,3.0387414012484273,9.120631337959761,0.8053123955189069
2314813.5,98,2.971433394650798,9.14794782520656,0.8057446606759481
2314813.5,99,2.903341839209973,9.17299470231793,0.8060475713014305
2314813.5,100,2.8344934739645393,9.196166287921862,0.8061821775392103
