epoch_jd,pt_index,x,y,z
2422813.5,6,0.33562148896433486,0.11411897799897863,0.013650775216275522
2422813.5,7,0.34839704569084023,0.04493874370042569,-0.04950699363286058
2422813.5,8,0.3364293194426207,-0.027433022790958907,-0.1091489911018383
2422813.5,9,0.30056826865067476,-0.09785648521177218,-0.16103932083104558
2422813.5,10,0.2433608061646997,-0.1613300982424402,-0.2014925670850932
2422813.5,11,0.16886987329927847,-0.213346036584514,-0.22763564509277168
2422813.5,12,0.08238590870144583,-0.2502103976718058,-0.23761192377351903
2422813.5,13,-0.00994884355482944,-0.269305346540419,-0.2307130463007811
2422813.5,14,-0.1015768510427543,-0.2692750135591121,-0.20742910501548542
2422813.5,15,-0.18599102524215294,-0.25012173479049854,-0.16941377390910584
2422813.5,16,-0.25719676995582996,-0.21320597011138526,-0.11936689181095222
2422813.5,17,-0.3101374722103677,-0.16114951701308097,-0.06084271694131713
2422813.5,18,-0.3410535782175125,-0.09764919554074057,0.0020025342463210185
2422813.5,19,-0.3477496769095505,-0.027214400885135135,0.06470585555001887
2422813.5,20,-0.3297503919073228,0.04515301968431621,0.12281433418537302
2422813.5,21,-0.2883339880475823,0.11431383087362906,0.17220125906897576
2422813.5,22,-0.22644159139638506,0.17535662804955365,0.20935926737682936
2422813.5,23,-0.14846842920606831,0.22394652440263346,0.23164943200666413
2422813.5,24,-0.05995184482404325,0.2566329526723995,0.23748871030242294
2422813.5,25,-0.10449581520925691,0.24270228345527747,0.23671128825926188
2425813.5,0,0.14731510655756294,-0.21838393576879703,-0.2376094044960038
2425813.5,1,0.059245588678750495,-0.2524684033699214,-0.24207805694107448
2425813.5,2,-0.03303136588607238,-0.26862305869894043,-0.2293543122952309
2425813.5,3,-0.12296242405395903,-0.2657009568461152,-0.20034196194079837
2425813.5,4,-0.20416089529507203,-0.2439098775245388,-0.1571015868313664
2425813.5,5,-0.27086046130043384,-0.204797413403891,-0.10270406091172259
2425813.5,6,-0.31832459722887024,-0.1511412535799676,-0.041012543524982466
2425813.5,7,-0.3431828202009014,-0.08675189432884095,0.02359184179361426
2425813.5,8,-0.34366987378190567,-0.016202007113768773,0.08652107712086801
2425813.5,9,-0.31975114906106644,0.055498398883538205,0.14330613020560948
2425813.5,10,-0.2731253278564312,0.12325764219135499,0.18991435041457813
2425813.5,11,-0.20710364309347062,0.18226384726075381,0.22303576764349947
2425813.5,12,-0.1263746512709199,0.22832662731008677,0.24031811023827832
2425813.5,13,-0.036671236335069315,0.25817481382296775,0.2405338892618877
2425813.5,14,0.055636301194622664,0.2696887589092995,0.2236676556199369
2425813.5,15,0.14399258236630963,0.26205071955970755,0.19091706021049734
2425813.5,16,0.22212275259495123,0.23580289218319872,0.144607773579607
2425813.5,17,0.28447813947040096,0.19280903028434748,0.0880283761585407
2425813.5,18,0.32663027111539134,0.1361223289387963,0.025196954376990297
2425813.5,19,0.3455853021678982,0.06976851293428996,-0.03942422285459425
2425813.5,20,0.33999679288097356,-0.0015401313961260236,-0.1012456748616405
2425813.5,21,0.3102615026209896,-0.07273940385905409,-0.1558767205858674
2425813.5,22,0.2584913548635752,-0.1387727564003958,-0.19943735969669762
2425813.5,23,0.18836320994485267,-0.19495045591567806,-0.2288338038361696
2425813.5,24,0.10485766108446018,-0.23728287580701074,-0.24197829638964766
2425813.5,25,0.14731510655756294,-0.21838393576879703,-0.2376094044960038
2428813.5,0,-0.1868881112357715,0.1890130707177198,0.23495494562595698
2428813.5,1,-0.10387410875280771,0.23265578933998257,0.24685572687930263
2428813.5,2,-0.013483680503452083,0.259776608282766,0.24122573750609677
2428813.5,3,0.07786408564043783,0.26844938904459725,0.21846461255359417
2428813.5,4,0.1636821103796858,0.25805811006099344,0.18018856827497237
2428813.5,5,0.23787586594325266,0.22934062303064504,0.129115700472392
2428813.5,6,0.29517606400077634,0.1843361418284638,0.06887299430874
2428813.5,7,0.3315131156371908,0.12624050272580578,0.0037387125712868728
2428813.5,8,0.3443062237672673,0.05917938580568112,-0.0616613653503333
2428813.5,9,0.33264672334206424,-0.012084579121703415,-0.12268243493955898
2428813.5,10,0.2973625407735048,-0.08249020949386757,-0.17499058284985045
2428813.5,11,0.24095952382199057,-0.14703736508155907,-0.21487073055813719
2428813.5,12,0.16744357148032596,-0.2011420291082047,-0.23949055957456375
2428813.5,13,0.08203600698585947,-0.24096185276888246,-0.24710164497937295
2428813.5,14,-0.009197458315564545,-0.2636689425051078,-0.23716352346209954
2428813.5,15,-0.0997776118061939,-0.26765092684176495,-0.21038210441635496
2428813.5,16,-0.18327175338099397,-0.252625307114842,-0.1686595055930735
2428813.5,17,-0.2537504369648148,-0.21965938076293506,-0.11495891434171011
2428813.5,18,-0.3062086102505015,-0.1710943001562554,-0.05309405226115085
2428813.5,19,-0.33692111179528567,-0.11037894099090204,0.012541652045362242
2428813.5,20,-0.3437070872801795,-0.04182507822520363,0.07728697942743819
2428813.5,21,-0.326084713803015,0.029698896318268577,0.13654390909583483
2428813.5,22,-0.285305426946293,0.09911375640729816,0.1861041731862477
2428813.5,23,-0.22426523032649495,0.16149015958732052,0.22244818915109185
2428813.5,24,-0.14729900672670074,0.2123985044406827,0.24299492028957775
2428813.5,25,-0.1868881112357715,0.1890130707177198,0.23495494562595698
2431813.5,0,0.22239230781715205,-0.15522857966061174,-0.22868458583115803
2431813.5,1,0.14594359411974253,-0.2073458163035407,-0.24811164094249596
2431813.5,2,0.059130111007102734,-0.24473760002693526,-0.24991760949237662
2431813.5,3,-0.031882584012722884,-0.26474866782092027,-0.23397439954890117
2431813.5,4,-0.12063083679777842,-0.2659580420255056,-0.20141443429192693
2431813.5,5,-0.20081201864114845,-0.24827996450438145,-0.15455016824206866
2431813.5,6,-0.2667321446440328,-0.212970034657523,-0.09670984271689856
2431813.5,7,-0.31370995567810117,-0.16253600569469215,-0.032001202355656726
2431813.5,8,-0.3384093462969235,-0.10055955503372109,0.034980275236808
2431813.5,9,-0.339076380851087,-0.0314418921922377,0.09947779155346714
2431813.5,10,-0.3156638726750602,0.03990865941022526,0.156910993095821
2431813.5,11,-0.26983463742737723,0.1084251291773522,0.2032011786315588
2431813.5,12,-0.20484325017280725,0.16924181023178797,0.23506091798015522
2431813.5,13,-0.12530505679436016,0.21803991339023976,0.25022760491021667
2431813.5,14,-0.03686845142812965,0.25135414984701354,0.2476241035214534
2431813.5,15,0.05418615216690236,0.26681866043398,0.22743520662939187
2431813.5,16,0.1413924575278644,0.2633350154977836,0.1910944535351381
2431813.5,17,0.21855744098643107,0.2411504087205231,0.1411824280486463
2431813.5,18,0.28020098466552984,0.20184015619687812,0.08124361674760619
2431813.5,19,0.32194504342080904,0.1481958098978962,0.01553472972075505
2431813.5,20,0.3408246991998656,0.0840268325096807,-0.05127764709972161
2431813.5,21,0.3354989909442013,0.013890302988997886,-0.11444846591863954
2431813.5,22,0.306346097139817,-0.057232735920583845,-0.16949120412315044
2431813.5,23,0.2554364574581853,-0.12429104620618345,-0.2124965351181196
2431813.5,24,0.18638570103412505,-0.18252220459283688,-0.24041010570599589
2431813.5,25,0.22239230781715205,-0.15522857966061174,-0.22868458583115803
2434813.5,0,-0.2531856474170711,0.11775826820217311,0.21883192931417664
2434813.5,1,-0.1846762529485647,0.17708332579263414,0.24575042294149596
2434813.5,2,-0.10305235850620081,0.22383299967522902,0.2552167938048306
2434813.5,3,-0.014110403017409423,0.2546873222943736,0.24655864344914427
2434813.5,4,0.07583348886075633,0.267455197816921,0.22039070237427058
2434813.5,5,0.16039186048678647,0.26122981468723866,0.17857117932917357
2434813.5,6,0.2335595660667682,0.23645305407398912,0.12406980976343503
2434813.5,7,0.29014029798273305,0.19488413045744624,0.06075697260356566
2434813.5,8,0.32611569051748823,0.13947495199313678,-0.006871048740909071
2434813.5,9,0.3389305871876817,0.07416050512959252,-0.07401130435072217
2434813.5,10,0.3276746391655788,0.003579296828621737,-0.1358953613093558
2434813.5,11,0.2931470895303255,-0.0672561351597024,-0.18812805847472305
2434813.5,12,0.2378001893710025,-0.13331513118500288,-0.2269997383289401
2434813.5,13,0.16556485479033356,-0.18990616138562139,-0.24974967147681462
2434813.5,14,0.081571332746358,-0.23301020389945248,-0.2547621619097523
2434813.5,15,-0.008215201159241606,-0.2595662386581291,-0.2416813033449216
2434813.5,16,-0.0974181976857409,-0.26768857646531635,-0.21143625442792316
2434813.5,17,-0.17970258804465447,-0.2568005517578264,-0.16617513600443054
2434813.5,18,-0.24922485666579355,-0.22767549071873172,-0.10911238180390974
2434813.5,19,-0.3010479826577473,-0.18238183543067693,-0.04430047421790379
2434813.5,20,-0.3314918872178178,-0.12413628304559807,0.023657786137090853
2434813.5,21,-0.3383946484908251,-0.05707527330203121,0.08993613620191263
2434813.5,22,-0.3212661584665126,0.01403893036407463,0.14982771116029958
2434813.5,23,-0.28132297584770155,0.08415623301921467,0.19907925758543354
2434813.5,24,-0.22140185655129957,0.14829730240038513,0.23419313963906774
2434813.5,25,-0.2531856474170711,0.11775826820217311,0.21883192931417664
2437813.5,0,0.27864446653473235,-0.07740531858254948,-0.2054664327679633
2437813.5,1,0.21926770582769095,-0.14251966762083182,-0.23970931483020574
2437813.5,2,0.1443186101852456,-0.1975124139340556,-0.2569277608069988
2437813.5,3,0.05912024195127775,-0.23847813374301946,-0.25589901207809046
2437813.5,4,-0.030276538685539204,-0.262507579623015,-0.23669624379939477
2437813.5,5,-0.11752297395688507,-0.2678943217908835,-0.2006832859794027
2437813.5,6,-0.1964231126286812,-0.2542560336497182,-0.15041784962470564
2437813.5,7,-0.26137377163724657,-0.22256146746028785,-0.0894698129129284
2437813.5,8,-0.30776241753067823,-0.17506153341573538,-0.02216765429205934
2437813.5,9,-0.3322948717054528,-0.11512946543695504,0.04670900608212669
2437813.5,10,-0.33322919379249494,-0.04702140047209295,0.11226877093189984
2437813.5,11,-0.31049921713468664,0.024425866724826564,0.16985577584824976
2437813.5,12,-0.2657192208623913,0.09413850415940027,0.21538037455720738
2437813.5,13,-0.202069290204386,0.1571660369903536,0.24560959738138366
2437813.5,14,-0.12406966541797787,0.2090326873417839,0.25839672841738953
2437813.5,15,-0.037259518970599856,0.24605515990073237,0.2528336256863071
2437813.5,16,0.05219639541251818,0.26560419643715233,0.22931519722815502
2437813.5,17,0.13794543604624815,0.26629143256601273,0.18951144546448076
2437813.5,18,0.2138980147823405,0.24806794622293266,0.13624894806575735
2437813.5,19,0.2746600258286143,0.21222764217824855,0.07331014065767474
2437813.5,20,0.3159160783266456,0.16131546792105367,0.0051647151580846255
2437813.5,21,0.3347360626921901,0.09894687031350165,-0.06334773838286259
2437813.5,22,0.32978324529810754,0.029551176255512374,-0.1273613746604397
2437813.5,23,0.30140920422545503,-0.04194317836252097,-0.18232975758900763
2437813.5,24,0.25162899062936145,-0.11045875946626206,-0.22434887830338496
2437813.5,25,0.27864446653473235,-0.07740531858254948,-0.2054664327679633
2440813.5,0,-0.29832273442074864,0.03504749355181733,0.1887658088556277
2440813.5,1,-0.24908299424649216,0.10440207223198161,0.23003318245709722
2440813.5,2,-0.1821549139061056,0.16634263607397995,0.25496462131267855
2440813.5,3,-0.10229135561890115,0.21647057587193286,0.2617895686050862
2440813.5,4,-0.015163752199708865,0.25122618235215327,0.25002329915559973
2440813.5,5,0.07304050117242154,0.2681412965359804,0.22050132954216214
2440813.5,6,0.15605752577857776,0.2660144511310521,0.17532000703607362
2440813.5,7,0.22799177586402464,0.24499639892117225,0.1176877391553475
2440813.5,8,0.28373463713208724,0.20657955947088136,0.051697280497573696
2440813.5,9,0.31932715719904275,0.15349201468818088,-0.017964863290273757
2440813.5,10,0.3322412776818091,0.08950372887567144,-0.08635127798858472
2440813.5,11,0.3215596710500581,0.019158891626828357,-0.148605095337829
2440813.5,12,0.28804093323832325,-0.052546675304056295,-0.20030492381437467
2440813.5,13,0.23406562152118077,-0.12052041222426127,-0.2377789007243036
2440813.5,14,0.16346706982853143,-0.17993482953549203,-0.25836551373873257
2440813.5,15,0.08125922637660642,-0.22657050096793324,-0.2606027360858251
2440813.5,16,-0.006719410907797505,-0.2571155686862832,-0.24433181415852778
2440813.5,17,-0.0942206189933368,-0.26940087553600195,-0.2107084255135073
2440813.5,18,-0.17503027822438108,-0.2625540105255354,-0.16212053975782612
2440813.5,19,-0.24340967315248965,-0.23706138516683464,-0.10201885937172518
2440813.5,20,-0.29450279959277104,-0.1947335818590681,-0.03467179625201405
2440813.5,21,-0.32468130456595035,-0.13857664748898396,0.035137748753632195
2440813.5,22,-0.3318021488529888,-0.07257857940360052,0.10245207588599049
2440813.5,23,-0.3153599323627876,-0.0014262506540497198,0.1624907791002481
2440813.5,24,-0.27652253867995136,0.0698273868590431,0.21099012820609706
2440813.5,25,-0.29832273442074864,0.03504749355181733,0.1887658088556277
2443813.5,0,0.3118418459937733,0.00842031880335731,-0.16892291788049632
2443813.5,1,0.2735225897758324,-0.0635393550294957,-0.21679237636140647
2443813.5,2,0.21577780506009603,-0.13098660561124212,-0.2492650042836831
2443813.5,3,0.14270869712503248,-0.18913136631371866,-0.2640345850957064
2443813.5,4,0.059504689501363624,-0.2338442248928417,-0.2600521876196959
2443813.5,5,-0.027925121141722537,-0.26194981193664746,-0.23760070077376189
2443813.5,6,-0.11337164504576186,-0.2714523283301254,-0.19827472652972133
2443813.5,7,-0.1907665710835706,-0.2616770860272152,-0.1448673108977611
2443813.5,8,-0.2546135490170844,-0.23331834388383169,-0.08117144958881083
2443813.5,9,-0.3003785218461646,-0.18839008481923297,-0.011710732886096944
2443813.5,10,-0.3248116705968923,-0.13008307106637973,0.05858186822320248
2443813.5,11,-0.32617801114287187,-0.06253816708359954,0.12471429571033413
2443813.5,12,-0.3043806403733441,0.009447897167842865,0.1819900132319184
2443813.5,13,-0.2609677211986618,0.08076311658165443,0.2263415707001463
2443813.5,14,-0.19902244399384958,0.1463431503487068,0.25461938122138944
2443813.5,15,-0.12294395449888627,0.20153083742112007,0.26481527932964466
2443813.5,16,-0.038134860988615425,0.24240707080823812,0.2562051225718685
2443813.5,17,0.04938222868692401,0.26606908478999175,0.22940027400164498
2443813.5,18,0.13339227636997764,0.27083646982798004,0.18630418575182664
2443813.5,19,0.20792915373375057,0.2563703924293048,0.12997721627306802
2443813.5,20,0.267699408641051,0.22369781217666151,0.06441935831126305
2443813.5,21,0.30845822349637014,0.17513882182232715,-0.005713693500288486
2443813.5,22,0.32731074258528386,0.11414182210279714,-0.0754411226729493
2443813.5,23,0.3229178144371828,0.045038627612028655,-0.1398107790758655
2443813.5,24,0.2955912703078018,-0.027263264062625154,-0.19425100768250306
2443813.5,25,0.3118418459937733,0.00842031880335731,-0.16892291788049632
2446813.5,0,-0.3189965427744192,-0.05204176123840572,0.1462517165672207
2446813.5,1,-0.29215287948819046,0.020823048458844973,0.2001755276782723
2446813.5,2,-0.244562138515168,0.09220912696896232,0.23988369276530064
2446813.5,3,-0.17960404451454556,0.1570471223767894,0.26255634339771144
2446813.5,4,-0.10189165100914235,0.2107327759482143,0.26658344097244796
2446813.5,5,-0.01694373813145235,0.24945362806916982,0.2516789819435973
2446813.5,6,0.06920717817373698,0.27045981836692773,0.21890128528373884
2446813.5,7,0.1504431917515315,0.27225942068772324,0.17057788173521196
2446813.5,8,0.22099526880069853,0.254724479200306,0.11014037188213577
2446813.5,9,0.27585283882647893,0.21910001524430509,0.04188077989194419
2446813.5,10,0.31111979825396346,0.16791563337986887,-0.02935327225929113
2446813.5,11,0.3242913637142136,0.10480608706159858,-0.09850280145056328
2446813.5,12,0.3144320367912226,0.034253255829958834,-0.16065674564808288
2446813.5,13,0.28224188222913277,-0.038732212219301745,-0.21140073542763071
2446813.5,14,0.23000698656926793,-0.10896696598492538,-0.2471307949336017
2446813.5,15,0.16143710137811962,-0.17146306716389512,-0.26530933564788295
2446813.5,16,0.08140220802738186,-0.22178213747930853,-0.26464537025724755
2446813.5,17,-0.004413558370786548,-0.25635056381676785,-0.24518611038386803
2446813.5,18,-0.0899157194915028,-0.27271341354459677,-0.20831358881290427
2446813.5,19,-0.16903212650561292,-0.2697087893314593,-0.15664656032106147
2446813.5,20,-0.23614412939841792,-0.24755024855951396,-0.09385448941391822
2446813.5,21,-0.28648562696097163,-0.2078114671267001,-0.024396866757697134
2446813.5,22,-0.3164817215015823,-0.15331459152622565,0.04679354482640155
2446813.5,23,-0.3240024840140013,-0.0879298636306397,0.11466097417141953
2446813.5,24,-0.30851404829339607,-0.016300752419436612,0.17438564734338635
2446813.5,25,-0.3189965427744192,-0.05204176123840572,0.1462517165672207
2449813.5,0,0.31967410171781074,0.09490887084993267,-0.12104890097118508
2449813.5,1,0.3046205906638187,0.02285504469851219,-0.18037545985613798
